trajectory_id,time,x,y,vx,vy,speed
35,4.76,-0.029350935189934528,-0.1275942453712394,-0.37963374070810935,0.11447470705533182,0.3965176359752944
35,4.78,-0.036572200050606345,-0.12521503873144194,-0.3012104614415706,0.1516626012244957,0.3372377302319898
35,4.8,-0.041787643414109364,-0.12208144172509032,-0.18800093134040985,0.17537074550707873,0.2570977412669549
35,4.82,-0.0451650003726039,-0.11916787975917142,-0.12945495421385347,0.17021416485883495,0.21384912225469044
35,4.84,-0.04642842999672355,-0.11542487932396818,0.0029492216688066747,0.18752609438786497,0.18754928414904226
35,4.86,-0.047037229913722986,-0.11071641421531245,-0.11394759742071188,0.22533669024303443,0.2525087700014355
35,4.88,-0.04962916974564032,-0.10571204128372853,-0.13582519024654932,0.26206748504960264,0.2951742689086144
35,4.9,-0.05214051546765067,-0.10098659069871384,-0.08817226934298687,0.2016879417588512,0.22011900175135718
35,4.92,-0.054420191539217115,-0.0961839439974715,-0.08782965475300991,0.21462011088943164,0.23189618421229974
35,4.94,-0.053486469038438726,-0.09171251035086417,0.07081411225429572,0.2492499304421522,0.25911419551962356
35,4.96,-0.052685262368902384,-0.08578752986013444,0.040345471485077014,0.32829532251343957,0.33076513699837906
35,4.98,-0.05213534125796177,-0.07998866048328455,0.0188896429666683,0.3058677655580901,0.3064504994593857
35,5.0,-0.052051448596318446,-0.07270452565044093,0.04723543965425216,0.4088288758167912,0.41154858335432504
36,0.0,-0.5084888072310005,-0.14456611121842758,0.12307158857873156,-0.18366888600968195,0.22109019789065754
36,0.02,-0.5071484017041504,-0.1484520090994911,0.06131165686065648,-0.09824578058647337,0.11580739471227368
36,0.04,-0.5055506557794827,-0.14921339609596126,0.13166644171547937,-0.009560893980983667,0.1320131151353203
36,0.06,-0.5031524526946207,-0.15038049607434792,0.0894164571718131,-0.0824514632664532,0.12162872443603923
36,0.08,-0.5010455128230242,-0.15234904841884536,0.07695691390007818,-0.16383127787008436,0.18100567451206837
36,0.1,-0.5008778116358334,-0.15420380983249968,0.010017733662316146,-0.062174836902376414,0.06297670467376179
36,0.12,-0.5016902061845362,-0.15535283131088054,-0.051250474329812,-0.08160138577901967,0.09636076629047277
36,0.14,-0.5025975903653608,-0.1571950252918998,-0.07297243218811261,-0.12986059401248817,0.1489588860616411
36,0.16,-0.5029296725406375,-0.16131669022297287,0.020545098983071032,-0.20711806031053703,0.20813455263128092
36,0.18,-0.5013634920115997,-0.16440445043703045,0.15384324577789366,-0.11890234809396248,0.1944363974510308
36,0.2,-0.4985981347844573,-0.1649748282141466,0.15355813904581664,0.03182142103032884,0.15682061377128906
36,0.22,-0.49566934589915507,-0.16340183710693282,0.13693282448463712,0.05525127994949781,0.14765941337211866
36,0.24,-0.49140239334191294,-0.161744888071905,0.2770669613891906,0.11813889341145849,0.3012024223506896
36,0.26,-0.48547917348374153,-0.16029100487434192,0.32922027011342786,0.07264696272579357,0.3371402785886629
36,0.28,-0.4785772642234648,-0.15892254662111105,0.3594865621064374,0.06343685555987898,0.3650408511090648
36,0.3,-0.4704052922465518,-0.15583841806086507,0.4807634279258327,0.25543186064337886,0.5444069333345561
36,0.32,-0.46143835613176404,-0.1526891615602006,0.46764885422846264,0.11961138440661206,0.48270315323277124
36,0.34,-0.45272074073883833,-0.1517934766496799,0.3913026029303041,-0.017881175278605343,0.39171094379577326
36,0.36,-0.44365975290548204,-0.1507287849684942,0.4466403154850926,0.07341603837969733,0.45263394272634067
36,0.38,-0.4351287916599386,-0.15000816746785497,0.43043385705343,0.04245452265780914,0.4325224754761249
36,0.4,-0.4277771002184097,-0.148542043509783,0.2853004361279138,0.10921434750195122,0.30548995491677755
36,0.42,-0.4205059532536329,-0.14622006823394992,0.3693291546600727,0.19204243166191112,0.41627433267082864
36,0.44,-0.41302827265145214,-0.1430476802739001,0.3415758572998634,0.1996636886969335,0.3956509255318413
36,0.46,-0.40570232904308573,-0.1388110771762884,0.390166863767228,0.18437066606222957,0.43153531035847437
36,0.48,-0.39815313869957664,-0.13587260876077578,0.3828971142481928,0.1595826034002904,0.41482141628369185
36,0.5,-0.3915239872851308,-0.13202988167808966,0.2587761467192068,0.22924071664942328,0.34571144077218735
36,0.52,-0.3862226889518395,-0.12702768583393542,0.31424464267744406,0.24400249673349764,0.3978528796724425
36,0.54,-0.38007618465480375,-0.12108463344356724,0.31211940883848915,0.37871467126161296,0.4907579114008041
36,0.56,-0.37358205200231,-0.11473211180994368,0.33743329567802105,0.29475019802052665,0.4480389584235622
36,0.58,-0.36543917156611805,-0.10919028163556388,0.4194325642988139,0.22547644176365297,0.4761967049284116
36,0.6,-0.3570143868262266,-0.10612288615824747,0.44045286605686296,0.13193231705583888,0.45978784618715973
36,0.62,-0.3469349173840576,-0.10483116801376974,0.4874180422278579,0.06419171754480782,0.4916268142510031
36,0.64,-0.33603890324804864,-0.10390526479969844,0.5896479713888694,0.06572860107161871,0.5933000751405995
36,0.66,-0.3240276047987895,-0.10134527948393196,0.6584027109498997,0.1720521415269968,0.6805116231117606
36,0.68,-0.3108241104954458,-0.09845706028933728,0.6103859683289657,0.05644128105936733,0.6129899253173021
36,0.7,-0.2992218987821392,-0.09712975346317353,0.5692251095660821,0.1319604909944984,0.5843207993423024
36,0.72,-0.2882690647666751,-0.0951142689440722,0.6553364596536199,0.07694241267900377,0.6598378666158882
36,0.74,-0.27482380910826787,-0.09396480472403945,0.6301277018174847,-0.018150269630626537,0.6303890488305213
36,0.76,-0.2615873886975695,-0.09481905357262464,0.6850589072522962,-0.009654031195445858,0.685126927455076
36,0.78,-0.24946919705808124,-0.09436306410085027,0.6076112057885115,0.060950109611222866,0.6106605384838527
36,0.8,-0.238562319004594,-0.09325575255357463,0.48694880434267895,0.0075895908038117015,0.4870079464847919
36,0.82,-0.2301203144890574,-0.09286934581829329,0.3696945168264308,0.05772128786305455,0.37417346624807285
36,0.84,-0.22258512900712188,-0.09148023903436872,0.35625041321858547,0.06295381135511023,0.36177000882127824
36,0.86,-0.21677261387356767,-0.09015436201666024,0.2550780266433315,0.04828761714537985,0.25960834664131066
36,0.88,-0.2106513874744635,-0.08831310086283012,0.37466316899378876,0.09210311769656682,0.38581792919704494
36,0.9,-0.20377502357271984,-0.08507136782954189,0.31545278631292734,0.16956221783117378,0.35813657465890836
36,0.92,-0.1963681624339226,-0.08097963419938158,0.3714080974141072,0.2438194154983914,0.44428806218347144
36,0.94,-0.18900247559291578,-0.07736116044327174,0.3690961031412997,0.21586386979077898,0.42758524721410035
36,0.96,-0.1820886455556546,-0.07106338302835509,0.30338465714983515,0.3701274857432917,0.4785776905545991
36,0.98,-0.17503147058475366,-0.06376894005860792,0.40122110452441395,0.34148891420427985,0.5268710024666462
36,1.0,-0.16668420999123185,-0.0569395619553679,0.4587413578842661,0.33502125302446983,0.5680518228221666
36,1.02,-0.15894704250325264,-0.04987607347480783,0.37493234113321605,0.31591151741635026,0.4902798662640913
36,1.04,-0.15063853027925708,-0.04480097720656175,0.4326846972740594,0.3247726799917546,0.5410114055398195
36,1.06,-0.14215293792144082,-0.03825615735952464,0.3692334006421722,0.3377192692125,0.5003874588228685
36,1.08,-0.13487081545025884,-0.031464203320361296,0.3795893257177062,0.3652372355774782,0.5267696787506863
36,1.1,-0.1271114328021744,-0.025300558430070754,0.42656713418140557,0.27842133840724537,0.5093897934236797
36,1.12,-0.12018368856336062,-0.01932036866938672,0.3314089437815711,0.3274396835405364,0.46588478658949917
36,1.14,-0.11361267850552079,-0.014164727130244706,0.3661773124202474,0.16734676000839685,0.4026049704320892
36,1.16,-0.10522943778697973,-0.011445682650513534,0.47289910551326814,0.1515739241287647,0.4965966355816777
36,1.18,-0.0948855945845605,-0.0071488327345786,0.45781665462610227,0.27375749048019066,0.5334222088056022
36,1.2,-0.08553874568932412,-0.002486158001559242,0.5023349295037096,0.21563336728512694,0.5466608916743718
36,1.22,-0.07539866196634873,0.0010289781764392012,0.4861553301740002,0.1552647552024424,0.5103470870541592
36,1.24,-0.06659115073408618,0.003580829337939682,0.3845950719285251,0.11066771000345503,0.4002008388161077
36,1.26,-0.060112640720002296,0.005532971005164284,0.24952286676804145,0.03086703905313297,0.2514248101123861
36,1.28,-0.054827328183058154,0.0074613349620701154,0.23838905838593616,0.034689312077078246,0.2408997541105308
36,1.3,-0.051040299579158226,0.007433207428412882,0.16627017780617917,0.0071569585655574955,0.16642413912533105
36,1.32,-0.04850815076432939,0.007426153110750485,0.14969808951537067,-0.010968778030949524,0.15009940738072278
36,1.34,-0.04555854161023843,0.007282156305282347,0.1259459086961763,-0.005690313247543668,0.12607438908105306
36,1.36,-0.04236122217154629,0.006436933854733493,0.14194357516477482,0.003733686833444059,0.1419926721627856
36,1.38,-0.04175041175536083,0.005697996518257658,-0.015227279268489652,-0.08690769741252913,0.08823161510177799
36,1.4,-0.042701186829155115,0.002828311433180304,-0.07148998195643425,-0.136975764411346,0.1545094740014471
36,1.42,-0.04611035903069962,0.00010704912151117365,-0.18246933245688912,-0.10831246816851796,0.2121948351115525
36,1.44,-0.050040194554470716,-0.0008257645779828906,-0.2587440314299559,-0.00974976228971302,0.2589276572043472
36,1.46,-0.05532218773673614,-0.0007871689177669928,-0.24028431545623652,0.019054280028455686,0.24103862313263197
36,1.48,-0.05966803555694366,-0.001078005844802675,-0.20915714926413492,-0.07068821205864549,0.22077938402927855
36,1.5,-0.061961148350930945,-0.0015609544163307386,-0.01224723522900893,-0.000980566142886808,0.012286426686195354
36,1.52,-0.06188198178680323,-0.0014092625459363203,-0.07019670962150877,-0.07522837978721288,0.10289260015713259
36,1.54,-0.06469227149198369,-0.0044218922668299515,-0.1766284513630311,-0.14565440497463417,0.22893845356212525
36,1.56,-0.0664956399281284,-0.006540357953695119,-0.08097223224313241,-0.045144843320893836,0.09270684587938381
36,1.58,-0.06619273726342383,-0.007848705093287415,0.11988763818528737,-0.022273264601204126,0.12193909998700839
36,1.6,-0.06344870073323332,-0.006854237411448493,0.12651152542205937,0.10642953840002355,0.16532517264064314
36,1.62,-0.061463752537257374,-0.005131122462886627,0.11789195896138852,0.06007528511797645,0.13231611341692243
36,1.64,-0.060360778126243575,-0.003617718701128893,0.010192724622010341,0.033405826018292055,0.03492622005291346
36,1.66,-0.06008376103092586,-0.0028001154099766756,-0.04680749101675104,-0.011088312013637632,0.0481029300416826
36,1.68,-0.060870805446182535,-0.0021259974362276045,-0.050338240452815076,0.007104998424681392,0.050837185745280525
36,1.7,-0.06322007464106211,-0.0020227755520023406,-0.1462121698157278,0.007915327521369399,0.146426264761462
36,1.72,-0.06561129649640089,-0.0011634470578333752,-0.09775132281951045,-0.00844455195903659,0.09811539925390414
36,1.74,-0.0680485988362883,-0.0026067659841444574,-0.10799593438942282,-0.11568222175511231,0.1582576957839444
36,1.76,-0.07020036258398324,-0.0036053647892222928,-0.13354701173722422,0.016797118536731298,0.13459921075206685
36,1.78,-0.07252596019046081,-0.003190424490530813,-0.13223617657269857,0.08033599640411944,0.15472646416437172
36,1.8,-0.07490310255100363,-0.0008023558429330504,-0.1621315902482036,0.06516083340105534,0.17473576269880037
36,1.82,-0.07832470560693502,0.002301658950204907,-0.1267786704940667,0.2161034014552962,0.2505464256635725
36,1.84,-0.08009970812119753,0.006789461599362555,-0.038528601372647193,0.21623380647314797,0.21963950506591287
36,1.86,-0.08128606448416739,0.01104049669778368,-0.06349691979376197,0.15774662978510376,0.17004663487365465
36,1.88,-0.08237990125122464,0.014619195047366354,-0.05762145369236312,0.18815646365441183,0.19678182522925014
36,1.9,-0.08348399467391657,0.01860092061226587,-0.1256423570136277,0.21020706277017967,0.24489387724973063
36,1.92,-0.08559078197454704,0.021953336806839002,-0.09181446858356573,0.14380146408122554,0.17061288847325273
36,1.94,-0.08836744770349658,0.025066152386941026,-0.19436545966839847,0.16731144759504704,0.2564586758299629
36,1.96,-0.0913975697336965,0.029199677796669682,-0.10296010257528085,0.2038879237345323,0.22840986880406636
36,1.98,-0.09211418012416228,0.032657405518749745,-0.002594382148578922,0.15948264365208387,0.1595037442977137
36,2.0,-0.09322886316212702,0.03417662348409622,-0.04603920303208872,-0.04476450169900101,0.06421424163057406
36,2.02,-0.09460469174557695,0.03424633105245614,-0.04333873529939796,0.07426410698413674,0.0859849031138757
36,2.04,-0.09479959172327063,0.036348780390389517,0.006679381578805489,0.06024813879370517,0.06061726129066578
36,2.06,-0.09420039610788832,0.037453891325608515,0.013546324879493596,0.06964899418860263,0.07095410706382535
36,2.08,-0.09323663091486602,0.04021981067875554,0.050798250091071355,0.22165921652132184,0.22740551990037813
36,2.1,-0.09273043486380515,0.04256076145661601,0.019522870527870908,0.11795027996542841,0.11955505433720046
36,2.12,-0.09059550830063168,0.04393097153128979,0.10385055269285484,0.01519437134191464,0.10495621094097965
36,2.14,-0.08944595475697877,0.04330709564903026,0.02253175361510191,-0.10268264206075525,0.10512566243096327
36,2.16,-0.08930077604618662,0.04068067693425584,0.05452963227517255,-0.16918114237331877,0.17775190499909332
36,2.18,-0.08787286712079821,0.03917662582030364,0.1164975600518022,-0.004870446440654429,0.11659932566938173
36,2.2,-0.08557573836482696,0.041654342725228596,0.17098992508766286,0.28314192034518193,0.330767140959077
36,2.22,-0.08266638002701387,0.046861863705095964,0.19248854181006964,0.22478979733893917,0.295943054853207
36,2.24,-0.07833031805985874,0.05198192887646013,0.23210037716463652,0.32414201749014926,0.398671083203373
36,2.26,-0.0744309679282141,0.05841605974700033,0.2316917043432849,0.32079528622447734,0.39571537943999663
36,2.28,-0.07028485888083728,0.06219648501158045,0.24400676273759606,0.0985673873671711,0.26316312453319035
36,2.3,-0.06464784352490986,0.06458708499803116,0.24202738448421277,0.20481027835366122,0.3170559965677564
36,2.32,-0.06049747519041088,0.06928592966202853,0.2188401684073533,0.2310535710906594,0.3182401169279341
36,2.34,-0.05667575882574753,0.07365029151215187,0.1616541299204147,0.21511309441561816,0.2690830747360171
36,2.36,-0.053779016120188,0.07731124834161672,0.15842420904985624,0.17608179132202004,0.23686077608638365
36,2.38,-0.04975976418250614,0.08098204077253386,0.1505875279579994,0.17657423707094577,0.23206694028596103
36,2.4,-0.0457914883388107,0.08443408453718551,0.20800606507878333,0.17291337933487297,0.2704913304757931
36,2.42,-0.04144683252166387,0.08799679019088372,0.1977488077918206,0.1383048433153686,0.24131477507101606
36,2.44,-0.03792704302155617,0.09077472779879142,0.13505015823396346,0.09830795579145823,0.1670419091453216
36,2.46,-0.035561199951362164,0.0924678599646025,0.06459132860240939,0.06835689952454524,0.09404629414938795
36,2.48,-0.03595286801865521,0.0935792177825753,-0.03114633400793235,0.0801057887373314,0.08594784180748027
36,2.5,-0.035923546954644246,0.09503426923441231,0.012559758325368096,0.08971715329063633,0.09059202571842177
36,2.52,-0.03470515956080934,0.09736543508405315,0.05782341667067519,0.1501273736823119,0.16087813973383405
36,2.54,-0.034902107597916766,0.09963452573820882,-0.026896388744963837,0.08899606827691599,0.09297158649969199
36,2.56,-0.03599851141235546,0.10195898369767425,-0.08356625777438094,0.07480522881770076,0.11215677285337186
36,2.58,-0.03812940151623002,0.10341694772730463,-0.1217728435169264,0.06701965879657139,0.1389973384040381
36,2.6,-0.04029495968985287,0.1027610974268159,-0.037167705202742284,-0.08192539048230747,0.08996225828488584
36,2.62,-0.04017111404700087,0.09899207813827107,-0.012835715680415805,-0.2543928314404083,0.25471644682920747
36,2.64,-0.04076092606580428,0.09344710590434009,-0.07275115017066436,-0.25581983407244485,0.26596337596745867
36,2.66,-0.04199176495757148,0.08837741344991104,-0.06123453444973833,-0.24236752304856343,0.24998336832271886
36,2.68,-0.04207233465000117,0.0825447859830758,0.09733694515321091,-0.283120654787319,0.29938568111878605
36,2.7,-0.04042268784326479,0.07815466283512203,0.046323293701385576,-0.22932877224567064,0.2339605379525605
36,2.72,-0.03913105064660856,0.07335973491075691,-0.009817231726767168,-0.2896235968902848,0.2897899341151159
36,2.74,-0.04069420570336601,0.0666955792007234,-0.07258445249395332,-0.34841410440865495,0.35589449404947543
36,2.76,-0.041801760820336736,0.06025265567205609,-0.08193256689194121,-0.35392658554859824,0.36328635189832226
36,2.78,-0.04549227622113913,0.052996548687862584,-0.20216905022812792,-0.31062623376017595,0.37062242507729454
36,2.8,-0.049000668411623004,0.04709971208559953,-0.17908719012467778,-0.2706377084753459,0.3245257939140413
36,2.82,-0.05105481072383289,0.04190176670359557,0.03879801377764451,-0.2627967959203541,0.2656453308814114
36,2.84,-0.05065200723323688,0.0367476859666784,0.060569093328150025,-0.24886964131713005,0.25613417076975714
36,2.86,-0.04928593269551938,0.03283516796901874,0.08193056955530291,-0.15829366294362107,0.17824001221881983
36,2.88,-0.04905791638334308,0.029769786634628363,-0.04598896800660935,-0.10409778841457858,0.11380393108816281
36,2.9,-0.050623520921627876,0.02773681779662311,-0.12298565156215019,-0.15470238087040583,0.19763172097904405
36,2.92,-0.05359200976370188,0.025692977220234014,-0.10164937047880188,-0.06026710238083388,0.1181724085737387
36,2.94,-0.055602859138891327,0.02463374546807259,-0.13666274751210478,0.03718141914167775,0.1416303798164307
36,2.96,-0.0564280885941664,0.02566933063714674,0.0709729678976876,0.03442517108347519,0.07888126885600112
36,2.98,-0.05653718118107548,0.02586777877492722,-0.06600218435552731,-0.02867656769074142,0.0719627255891735
36,3.0,-0.05600539975469946,0.02626556881201566,0.01858364369741268,-0.01491456073147893,0.023828469000029343
36,3.02,-0.05629765429962743,0.02441718499616515,-0.05456470293608474,-0.19190372682284038,0.19951026834476093
36,3.04,-0.05642796159844295,0.02154570757221538,0.016797364026868496,-0.13091176668781762,0.131985007086323
36,3.06,-0.05707624004841017,0.01892043530881187,-0.09011549059361469,-0.08900835777306948,0.12666210719227197
36,3.08,-0.05876692710530226,0.016685261926207128,-0.12095053532214492,-0.13351457977201658,0.18015319871268343
36,3.1,-0.06154757058197538,0.015625148079442683,-0.0696719310244083,-0.04561531866965755,0.08327625874163845
36,3.12,-0.06245711664660569,0.013163164428537941,0.0004531524154137152,-0.15611366425728762,0.15611432194052127
36,3.14,-0.061976188283719175,0.010098370780381342,0.13576707867903576,-0.20330606202632487,0.2444709686439094
36,3.16,-0.059651106129194935,0.007584823689834856,0.13700811974057564,-0.07991610680114766,0.15861213383943976
36,3.18,-0.05604909946063719,0.006821452723402228,0.17460729745590156,0.03009423240212682,0.17718174609345883
36,3.2,-0.05299019740134829,0.008055354377961456,0.14150651404119666,0.08679427904978303,0.16600403727579335
36,3.22,-0.05192065137538118,0.010787305204559226,0.013363959143824699,0.19444962696163048,0.19490831903619474
36,3.24,-0.05177083412992094,0.015876431440512827,0.06209375166851404,0.257509613998913,0.2648902325457476
36,3.26,-0.05063895027548577,0.020458070492456258,-0.027302037391134674,0.21689962429815987,0.21861118056126455
36,3.28,-0.05219152655149606,0.025356609468058004,-0.08283127184792777,0.328930932533763,0.33919990856938076
36,3.3,-0.05427727154181906,0.031255593404299085,-0.12425983367007422,0.3572568339566668,0.37824985349958284
36,3.32,-0.05728990116144116,0.03619712182258111,-0.16073191972443615,0.23906560557157883,0.2880748405980784
36,3.34,-0.060390861639430915,0.040875204917067975,-0.1816048112277055,0.19516707838870362,0.2665905023586417
36,3.36,-0.06287185221858135,0.04449856419377983,-0.13676306528654467,0.2112262684251597,0.25163599205874604
36,3.38,-0.06664894034572263,0.047903318303931616,-0.2542814843294767,0.19185768065138395,0.3185411164947633
36,3.4,-0.07030768712058091,0.051633316115891864,-0.14349644646737342,0.20384110433621258,0.2492838261214924
36,3.42,-0.07175210832426002,0.05546491756633671,-0.02442094888922002,0.22356712738919815,0.22489696128162304
36,3.44,-0.07210642925518553,0.05773108454578364,-0.06734713208360626,0.03790666238658668,0.07728228291903244
36,3.46,-0.07468594824092674,0.0574599488150099,-0.1453412893333832,-0.05884186583209781,0.15680068736996278
36,3.48,-0.07909565071096243,0.05495101450697254,-0.31993852802533307,-0.16911361942713343,0.36188406705844645
36,3.5,-0.08568289098767022,0.05203472590967309,-0.3330381943066904,-0.08065086382067525,0.34266456003223034
36,3.52,-0.0934449963876662,0.05083281913139639,-0.3990992633798586,-0.08234221504357037,0.4075051685667647
36,3.54,-0.10116157885479768,0.04986718847217455,-0.35217686551090766,-0.017380751402454157,0.35260549502298155
36,3.56,-0.10679096397734289,0.04882584659021584,-0.17930655547061744,-0.049864789643140825,0.18611109069825016
36,3.58,-0.1113900344000797,0.04739902713149154,-0.24822267377663287,-0.06487987082922704,0.2565616756564353
36,3.6,-0.11610769355301744,0.04615773661679954,-0.30282761686226645,-0.009524631067009194,0.30297736570813716
36,3.62,-0.12261719623633188,0.044996255444450545,-0.3608856800792357,-0.04760665698488043,0.3640121809438917
36,3.64,-0.130420828139694,0.04476606477912841,-0.4750816210876233,0.07670848754676514,0.48123459846207683
36,3.66,-0.13838441954228742,0.04690565102822141,-0.27758832735526817,0.12275475920820171,0.3035193739980351
36,3.68,-0.1433121158137023,0.049947811156509876,-0.18111106363854293,0.10958554467715109,0.21168421994676936
36,3.7,-0.14579204207263366,0.05265584222154764,-0.009468596738749724,0.14867329951371938,0.14897450893524428
36,3.72,-0.14524594874028507,0.05609474943862905,0.046769828569771944,0.11609109356356358,0.125158135449638
36,3.74,-0.14491644984675947,0.05755457732242674,0.03043481336862609,0.09862820444545813,0.10321724941558066
36,3.76,-0.14343888314237638,0.05861473326978089,0.05916086164960825,0.0652079568854554,0.08804592660821679
36,3.78,-0.13976833970626257,0.05994971979947821,0.25870600801595867,0.03046670215580741,0.2604937974766462
36,3.8,-0.13337443174684704,0.060662900088378525,0.39214011822324013,0.015320611115840146,0.39243928631713154
36,3.82,-0.12733193088178082,0.06034663044390954,0.2119410627207334,0.0028697327910053353,0.21196049026525113
36,3.84,-0.12231760557407804,0.05988794172385134,0.2237537509458725,-0.03137471524381742,0.2259427224297746
36,3.86,-0.11840396328488793,0.05898977567147187,0.24775454904118271,-0.04026533835148751,0.2510052072032761
36,3.88,-0.11224882717413633,0.057701986736390556,0.3711168839776147,-0.0933484093148153,0.3826769748689626
36,3.9,-0.10311907707769752,0.053148939487243335,0.5795052902369155,-0.2870426883114818,0.646699224002669
36,3.92,-0.09002739684757591,0.047233635924606006,0.6709780752681662,-0.28097766808159824,0.7274338646579123
36,3.94,-0.07656874522362968,0.04008036752589976,0.6850426559398908,-0.34215022068679507,0.7657350808035389
36,3.96,-0.06304079000249883,0.033665017530565056,0.6733894361806494,-0.27703334520569334,0.7281488907603648
36,3.98,-0.04872460197752454,0.027330882277830447,0.7255174965602809,-0.3101783663781655,0.7890413530253815
36,4.0,-0.03340517968901459,0.02168164496896225,0.755483098348832,-0.24833114703199177,0.7952503193818758
36,4.02,-0.018267404284690064,0.015856353630267214,0.7311144918245411,-0.339813402801994,0.8062267354037121
36,4.04,-0.004442638744186442,0.008254792856597255,0.6419545014408343,-0.42925222296446486,0.7722454615211959
36,4.06,0.008072361874113716,0.0006947749204251991,0.5974701690904872,-0.2876240828945916,0.6630974408139201
36,4.08,0.017238561553781048,-0.005318140424066042,0.39066977377455425,-0.2853293700411788,0.48377238609614476
36,4.1,0.0231747400229334,-0.009553817700481566,0.16984904089926758,-0.16668265776650434,0.23797437907158553
36,4.12,0.02551371460213619,-0.012670395067201887,0.10521144265508765,-0.10645693405610042,0.14967473559084615
36,4.14,0.027385606771927133,-0.01345350275754409,0.07021753265779028,-0.04163111989370045,0.08163119523902308
36,4.16,0.027547578702454636,-0.014993617429446451,-0.06381842348210051,-0.10189800064997323,0.12023308077314938
36,4.18,0.026396764992096425,-0.017838266819596934,-0.057063316193939916,-0.12582131627389295,0.13815652602734538
36,4.2,0.023596416363326423,-0.020782628344640994,-0.17396332938862039,-0.07456332108388003,0.18926946088323765
36,4.22,0.020480552039761204,-0.02345426809581491,-0.16079328507275703,-0.12405587125879393,0.20308702498748502
36,4.24,0.016776500252086563,-0.025825502013974544,-0.1643111502587466,-0.1273818215066183,0.20790450343774752
36,4.26,0.01499649792906514,-0.027365681663220138,-0.05183487167994453,-0.05566827223624286,0.07606451508978916
36,4.28,0.01357855421836641,-0.0273136620783056,-0.10209350446114894,0.033050369650137836,0.10730988112550209
36,4.3,0.01201932085309264,-0.025759196179784484,-0.05647903488580247,0.1387087188154771,0.14976645170752623
36,4.32,0.011534968855613949,-0.023155839591931418,-0.007290295888842451,0.11191469993302394,0.11215189911564433
36,4.34,0.010908605464855262,-0.020304526244414013,-0.02273661570699645,0.19170436931649157,0.1930479704862018
36,4.36,0.010736908919604491,-0.017552742824682693,0.0030285412636835074,0.12296240216565699,0.12299969271723649
36,4.38,0.008762041641279713,-0.016399604210027514,-0.16938410275739738,-0.011184995008919505,0.16975299225721502
36,4.4,0.0058026011720160265,-0.01688605278891158,-0.1583323345386628,-0.0033373445824911923,0.15836750307220643
36,4.42,0.002264500986473806,-0.01629150074684745,-0.1547534923007132,-0.028876038755318842,0.1574244866387233
36,4.44,-0.0021959399437355355,-0.015997141856910292,-0.24741433832697815,0.004265022195233052,0.24745109663143997
36,4.46,-0.007051064981835787,-0.015197582406665475,-0.252719805476394,0.018011871988813325,0.2533608644060243
36,4.48,-0.012804443902541842,-0.013703213671494472,-0.37334000043501886,0.12724322214990821,0.3944281854887031
36,4.5,-0.021219519297639357,-0.00991381388698728,-0.4221060128903103,0.22524662279407692,0.4784449050813395
36,4.52,-0.02798970310992583,-0.004774461503072237,-0.250446135950725,0.21858526614009055,0.33241959266292237
36,4.54,-0.032625577924868934,-0.0008584733412173844,-0.13564425174205055,0.17972259069483162,0.22516565598848057
36,4.56,-0.03465787956233675,0.0024137280142584767,-0.11330374616207155,0.11930805511656853,0.16453616900261564
36,4.58,-0.03755796784054032,0.003932661094823759,-0.1620606546214465,0.008386899398074368,0.16227752727301828
36,4.6,-0.04006464153166773,0.004170456447461988,-0.14203751238169385,0.010411534054664405,0.14241859065779042
36,4.62,-0.043007944919966075,0.002334481718983419,-0.15372374787504178,-0.09274371259137065,0.1795338042987453
36,4.64,-0.045400595455478386,0.002654045524689047,-0.14602138846279222,0.06310242434564373,0.1590728193215276
36,4.66,-0.04920284060849336,0.00492117308138048,-0.17013403546428496,0.12679539808924992,0.21218544483534665
36,4.68,-0.05300941850707709,0.008143873361930929,-0.16474813699278001,0.1922957343191779,0.25321847894643007
36,4.7,-0.05618010388892664,0.011609488776919774,-0.16697731717299555,0.08210050270606338,0.18606965629806346
36,4.72,-0.06074733238323695,0.013667136543841355,-0.2682112992516896,0.14194348655628586,0.30345552297170986
36,4.74,-0.06536531258037488,0.016250389929664495,-0.22707142582311524,0.09086252677556038,0.2445760233493503
36,4.76,-0.06942439787573736,0.01808209832295671,-0.1936798781247285,0.09041071218818413,0.21374281758408714
36,4.78,-0.0721554379818931,0.019494800594350034,-0.0614916175092921,0.060629397918267165,0.08635475039533527
36,4.8,-0.07462722291798449,0.0211856301154847,-0.15424604935546474,0.07783635069165218,0.17277251294914456
36,4.82,-0.07685908195573185,0.021154525021215165,-0.09131429127667744,0.01981209871497722,0.0934388519131838
36,4.84,-0.07793997982152315,0.020743388344365718,-0.022166835604596133,-0.03539575881581156,0.04176395985617614
36,4.86,-0.07884981020057798,0.021831764459099876,0.03656084524652778,0.13654650715497954,0.1413564431547619
36,4.88,-0.07928949763766449,0.024511316674547288,0.0025042982584826123,0.19690423416401462,0.19692015879915528
36,4.9,-0.07881050831540726,0.028968714694181774,0.0390027167561818,0.2784385482716831,0.28115696163887766
36,4.92,-0.07861776834713959,0.03390583443452828,-0.06573618486191236,0.22155408501243304,0.23110053783125628
36,4.94,-0.08081304834592795,0.03734394008574552,-0.10487617127510693,0.10348246478206642,0.14733510042992873
36,4.96,-0.08202869040307478,0.03931921917297101,-0.08047593247119864,0.031821291969288096,0.08653883711781435
